EDCI420 0101 5:00pm Th 7:00pm
EDCI430 0101 4:30pm W 6:30pm
EDCI434 0101 2:00pm MW 3:15pm
EDCI437 0101 12:30pm TuTh 1:45pm
EDCI440 0101 6:15pm W 7:15pm
EDCI443 0101 2:00pm TuTh 3:15pm
EDCI443 0201 12:30pm TuTh 1:45pm
EDCI443 0301 12:30pm MW 1:45pm
EDCI443 0401 1:00pm Tu 3:45pm
EDCI461 0101 11:15am MW 12:30pm
EDCI461 0201 11:00am TuTh 12:15pm
EDCI461 0301 9:30am MW 10:45am
EDCI463 0101 2:00pm MW 3:15pm
EDCI463 0201 2:00pm MW 3:15pm
EDCI464 0101 4:15pm W 7:00pm
EDCI464 0201 4:15pm Tu 7:00pm
EDCI464 0301 4:15pm Tu 7:00pm
EDCI464 0401 4:15pm W 7:00pm
EDCI464 0501 4:15pm Th 7:00pm
EDCI464 0601 4:15pm Th 7:00pm
EDCI466 0101 11:00am MW 12:15pm
EDCI474 0101 5:00pm Tu 6:50pm
EDCI474 0201 5:00pm Tu 6:50pm
EDCI480 0101 3:00pm W 4:50pm
EDCI481 0101 2:00pm W 4:00pm
EDCI481 0201 2:00pm M 4:00pm
EDCI488I 0101 2:00pm M 4:00pm
EDCI488I 0201 2:00pm Tu 4:00pm
EDCI488L 0101 4:15pm M 7:00pm
EDCI488L 0201 1:00pm M 3:45pm
EDCI631 0101 5:00pm M 7:45pm
EDCI632 0101 5:00pm Tu 7:45pm
EDCI638 0101 4:15pm W 7:00pm
EDCI657 0101 4:15pm W 7:00pm
EDCI661 0101 4:15pm M 7:00pm
EDCI665 0101 4:15pm Tu 7:00pm
EDCI666 0101 4:30pm Tu 7:30pm
EDCI667 0101 4:15pm W 7:00pm
EDCI685 0101 4:30pm Th 7:15pm
EDCI698 0101 4:15pm Tu 7:00pm
EDCI720 0101 4:15pm M 7:00pm
EDCI735 0101 1:00pm Th 3:45pm
EDCI754 0101 4:15pm M 7:00pm
EDCI758 0101 9:00am F 11:00am
EDCI776 0101 1:00pm Tu 4:00pm
EDCI788A 0101 4:15pm Th 7:00pm
EDCI788J 0101 4:30pm W 6:30pm
EDCI789A 0101 11:15am W 2:50pm
EDCI790 0101 4:15pm Tu 7:00pm
EDCI792 0101 4:15pm Th 7:00pm
EDCI858 0101 11:00am F 1:00pm
EDCI860 0101 4:15pm W 7:00pm
EDCP108B 0101 1:00pm M 2:20pm
EDCP108B 0201 2:00pm M 3:20pm
EDCP108B 0301 2:00pm M 3:20pm
EDCP108B 0401 2:00pm Tu 3:20pm
EDCP108B 0501 1:00pm W 2:20pm
EDCP108B 0701 12:30pm Th 1:50pm
EDCP108B 0801 2:00pm Th 3:20pm
EDCP108C 0101 10:00am Tu 12:00pm
EDCP108C 0201 9:00am F 11:00am
EDCP108C 0301 10:00am M 12:00pm
EDCP108G 0101 12:30pm Th 1:45pm
EDCP108G 0201 2:00pm M 3:30pm
EDCP108I 0101 11:00am M 12:15pm
EDCP108J 0101 3:00pm Tu 4:15pm
EDCP108J 0201 11:00am TuTh 12:15pm
EDCP108J 0301 12:00pm W 1:15pm
EDCP108J 0401 3:00pm W 4:15pm
EDCP217 0101 12:30pm TuTh 1:45pm
EDCP217 0201 2:00pm TuTh 3:15pm
EDCP217 0301 11:00am MW 12:15pm
EDCP217 0401 12:30pm TuTh 1:45pm
EDCP217 0501 5:00pm TuTh 6:15pm
EDCP220 0101 11:00am MW 12:15pm
EDCP220 0201 11:00am MW 12:15pm
EDCP310 0101 2:00pm TuTh 3:15pm
EDCP310 0201 11:00am MW 12:15pm
EDCP310 0301 11:00am MW 12:15pm
EDCP310 0401 2:00pm TuTh 3:15pm
EDCP312 0201 2:00pm W 4:45pm
EDCP315 0101 3:30pm MW 4:45pm
EDCP315 0201 12:30pm MW 1:45pm
EDCP315 0301 2:00pm MW 3:15pm
EDCP315 0401 1:00pm Tu 3:45pm
EDCP315 0501 2:00pm MW 3:15pm
EDCP318G 0101 3:30pm W 6:30pm
EDCP318I 0101 6:15pm Th 8:15pm
EDCP318M 0101 12:00pm M 2:00pm
EDCP318O 0101 5:30pm W 8:00pm
EDCP417 0101 9:00am F 11:45am
EDCP418B 0101 2:00pm TuTh 3:15pm
EDCP418C 0101 2:00pm Th 4:45pm
EDCP418F 0101 2:00pm TuTh 3:15pm
EDCP418G 0101 2:00pm Tu 5:00pm
EDCP418I 0101 1:00pm W 3:45pm
EDCP418J 0101 2:00pm Tu 4:45pm
EDCP420 0101 11:00am TuTh 12:30pm
EDCP462 0101 1:00pm W 4:00pm
EDCP470 0101 4:00pm M 5:15pm
EDCP470 0101 3:30pm Tu 5:00pm
EDCP470 0102 4:00pm M 5:15pm
EDCP470 0102 4:00pm Tu 5:30pm
EDCP470 0103 4:00pm M 5:15pm
EDCP470 0103 4:00pm Tu 5:30pm
EDCP470 0104 4:00pm M 5:15pm
EDCP470 0104 4:30pm Tu 6:00pm
EDCP470 0105 4:00pm M 5:15pm
EDCP470 0105 3:30pm W 5:00pm
EDCP470 0106 4:00pm M 5:15pm
EDCP470 0106 4:00pm W 5:30pm
EDCP470 0107 4:00pm M 5:15pm
EDCP470 0107 4:30pm W 6:00pm
EDCP470 0108 4:00pm M 5:15pm
EDCP470 0108 3:30pm Th 5:00pm
EDCP470 0109 4:00pm M 5:15pm
EDCP470 0109 4:30pm Th 6:00pm
EDCP470 0201 5:30pm M 6:45pm
EDCP470 0201 3:30pm Tu 5:00pm
EDCP470 0202 5:30pm M 6:45pm
EDCP470 0202 4:00pm Tu 5:30pm
EDCP470 0203 5:30pm M 6:45pm
EDCP470 0203 4:00pm Tu 5:30pm
EDCP470 0204 5:30pm M 6:45pm
EDCP470 0204 4:30pm Tu 6:00pm
EDCP470 0205 5:30pm M 6:45pm
EDCP470 0205 3:30pm W 5:00pm
EDCP470 0206 5:30pm M 6:45pm
EDCP470 0206 4:00pm W 5:30pm
EDCP470 0207 5:30pm M 6:45pm
EDCP470 0207 4:30pm W 6:00pm
EDCP470 0208 5:30pm M 6:45pm
EDCP470 0208 3:30pm Th 5:00pm
EDCP470 0209 5:30pm M 6:45pm
EDCP470 0209 4:30pm Th 6:00pm
EDCP498A 0101 12:00pm MW 1:15pm
EDCP498L 0101 12:00pm W 3:00pm
EDCP499A 0101 1:00pm Tu 3:00pm
EDCP612 0101 4:15pm W 7:00pm
EDCP615 0101 4:15pm Tu 7:00pm
EDCP615 0201 12:30pm Tu 3:15pm
EDCP619B 0101 1:00pm M 3:45pm
EDCP619B 0201 2:15pm M 5:00pm
EDCP619D 0101 10:00am Tu 12:30pm
EDCP630 0101 1:00pm Tu 3:45pm
EDCP633 0101 9:30am Tu 12:15pm
EDCP635 0101 12:30pm Th 3:15pm
EDCP636 0101 4:45pm Th 7:30pm
EDCP655 0101 3:00pm W 5:45pm
EDCP680 0101 12:30pm W 3:30pm
EDCP686 0101 1:00pm W 4:00pm
EDCP691 0101 12:00pm Th 3:00pm
EDCP693 0101 10:00am Tu 1:00pm
EDCP694 0101 9:00am Tu 11:45am
EDCP715 0101 4:15pm M 7:00pm
EDCP717 0101 1:00pm W 4:00pm
EDCP738 0101 9:00am Th 12:15pm
EDCP742 0101 1:00pm Th 3:45pm
EDCP771 0101 1:00pm W 3:45pm
EDCP773 0101 1:00pm M 3:45pm
EDCP789A 0101 12:00pm F 2:00pm
EDCP789N 0101 4:15pm M 7:00pm
EDCP789O 0101 1:00pm M 3:45pm
EDCP789T 0101 7:00pm W 9:45pm
EDCP888G 0101 4:00pm M 6:45pm
EDCP888R 0101 7:00pm Th 9:45pm
EDCP888T 0101 9:00am M 11:45am
EDHD210 0101 2:00pm Tu 5:00pm
EDHD220 0101 2:00pm M 4:00pm
EDHD220 0101 8:00am M 12:00pm
EDHD220 0102 2:00pm M 4:00pm
EDHD220 0102 8:00am Tu 12:00pm
EDHD220 0103 2:00pm M 4:00pm
EDHD220 0103 8:00am W 12:00pm
EDHD220 0104 2:00pm M 4:00pm
EDHD220 0104 8:00am Th 12:00pm
EDHD220 0105 2:00pm M 4:00pm
EDHD220 0105 8:00am F 12:00pm
EDHD222 0101 1:30pm Th 4:30pm
EDHD230 0101 11:00am TuTh 12:15pm
EDHD230 0201 2:00pm TuTh 3:15pm
EDHD285 0101 1:00pm W 4:00pm
EDHD306 0101 11:00am TuTh 12:15pm
EDHD306 0201 2:00pm TuTh 3:15pm
EDHD306 0301 9:30am TuTh 10:45am
EDHD313 0101 2:00pm M 4:00pm
EDHD314 0101 8:45am M 10:45am
EDHD320 0201 2:00pm TuTh 3:15pm
EDHD320 0301 4:15pm Tu 7:00pm
EDHD320 0401 2:00pm MW 3:15pm
EDHD320 0501 11:00am MW 12:15pm
EDHD320 0601 2:00pm MW 3:15pm
EDHD320 0701 9:30am MW 10:45am
EDHD320 0801 2:00pm MW 3:15pm
EDHD320 0901 12:30pm TuTh 1:45pm
EDHD320 1001 9:30am TuTh 10:45am
EDHD320 1101 12:30pm MW 1:45pm
EDHD320 1201 11:00am TuTh 12:15pm
EDHD320 1301 12:30pm TuTh 1:45pm
EDHD320 1401 4:15pm W 7:00pm
EDHD320 1501 12:30pm MW 1:45pm
EDHD320 1601 2:00pm MW 3:15pm
EDHD320 1701 4:15pm TuTh 5:30pm
EDHD400 0101 2:00pm Th 4:45pm
EDHD401 0101 9:30am W 12:15pm
EDHD411 0101 1:00pm W 3:45pm
EDHD411 0201 12:30pm MW 1:45pm
EDHD411 0301 2:00pm TuTh 3:15pm
EDHD413 0101 2:00pm TuTh 3:15pm
EDHD413 0201 11:00am TuTh 12:15pm
EDHD413 0301 9:00am W 11:45am
EDHD415 0101 1:00pm W 4:00pm
EDHD419B 0101 9:00am W 12:00pm
EDHD420 0101 7:00pm W 9:45pm
EDHD424 0101 11:00am M 1:00pm
EDHD425 0101 12:30pm MW 1:45pm
EDHD425 0201 2:00pm MW 3:15pm
EDHD425 0301 11:00am TuTh 12:15pm
EDHD426 0101 4:15pm Tu 7:00pm
EDHD426 0201 4:15pm W 7:00pm
EDHD426 0301 4:15pm Th 7:00pm
EDHD430 0101 2:00pm TuTh 3:15pm
EDHD445 0101 6:00pm W 8:45pm
EDHD460 0101 11:00am TuTh 11:50am
EDHD460 0101 10:00am M 10:50am
EDHD460 0102 11:00am TuTh 11:50am
EDHD460 0102 11:00am M 11:50am
EDHD460 0103 11:00am TuTh 11:50am
EDHD460 0103 12:00pm M 12:50pm
EDHD460 0104 11:00am TuTh 11:50am
EDHD460 0104 1:00pm M 1:50pm
EDHD460 0105 11:00am TuTh 11:50am
EDHD460 0105 2:00pm M 2:50pm
EDHD460 0106 11:00am TuTh 11:50am
EDHD460 0106 3:00pm M 3:50pm
EDHD629 0101 12:20pm W 2:45pm
EDHD692 0101 4:15pm Tu 7:00pm
EDHD721 0101 9:30am Th 12:15pm
EDHD750 0101 4:15pm W 7:00pm
EDHD751 0101 4:15pm Th 7:00pm
EDHD779D 0101 1:00pm Th 3:45pm
EDHD779F 0101 1:00pm Tu 3:45pm
EDHD780 0101 4:15pm M 7:00pm
EDHD840 0101 1:00pm M 3:45pm
EDHD850 0101 1:00pm M 3:45pm
EDHI338A 0101 4:30pm Tu 6:30pm
EDHI338A 0201 4:00pm W 6:00pm
EDHI338C 0101 4:30pm W 6:30pm
EDHI338C 0201 4:30pm Th 6:30pm
EDHI338G 0101 4:00pm M 6:00pm
EDHI338G 0201 4:30pm Tu 6:30pm
EDHI338N 0101 4:30pm Th 6:30pm
EDHI488E 0101 4:15pm W 7:00pm
EDHI607 0101 7:00pm Th 9:45pm
EDHI645 0101 4:15pm Th 7:00pm
EDHI653 0101 4:15pm W 7:00pm
EDHI662 0101 4:15pm Tu 7:00pm
EDHI665 0101 4:15pm M 7:00pm
EDHI700 0101 4:15pm M 7:00pm
EDHI742 0101 7:00pm M 9:45pm
EDHI788D 0101 4:15pm M 7:00pm
EDHI788E 0101 4:15pm W 7:00pm
EDHI788G 0101 7:00pm Tu 9:45pm
EDHI788J 0101 7:00pm M 9:45pm
EDHI788K 0101 4:15pm Tu 7:00pm
EDHI788Y 0101 4:15pm W 7:00pm
EDMS410 0101 12:30pm Tu 3:15pm
EDMS410 0102 1:00pm M 3:45pm
EDMS410 0103 4:15pm W 7:00pm
EDMS451 0101 12:30pm TuTh 1:45pm
EDMS451 0201 12:30pm MW 1:45pm
EDMS451 0301 2:00pm TuTh 3:15pm
EDMS610 0101 4:15pm Tu 7:00pm
EDMS623 0101 4:15pm Tu 7:00pm
EDMS645 0101 4:15pm Th 7:00pm
EDMS645 0102 4:15pm W 7:00pm
EDMS645 0301 4:15pm Th 7:00pm
EDMS646 0101 4:15pm Th 7:00pm
EDMS646 0201 4:15pm W 7:00pm
EDMS651 0101 4:15pm M 7:00pm
EDMS722 0101 4:15pm Tu 7:00pm
EDMS724 0101 4:15pm W 7:00pm
EDMS771 0101 4:15pm Th 7:00pm
EDPS210 0101 11:00am TuTh 12:15pm
EDPS210 0201 9:30am TuTh 10:45am
EDPS210 0301 12:30pm TuTh 1:45pm
EDPS301 0101 9:30am MW 10:45am
EDPS301 0201 11:00am MW 12:15pm
EDPS301 0301 11:00am TuTh 12:15pm
EDPS301 0401 2:00pm TuTh 3:15pm
EDPS301 0501 12:30pm TuTh 1:45pm
EDPS614 0101 4:15pm M 7:00pm
EDPS703 0101 7:00pm Th 9:45pm
EDPS711 0101 7:00pm Th 9:45pm
EDPS735 0101 4:15pm Th 7:00pm
EDPS751 0101 4:15pm Tu 7:00pm
EDPS788A 0101 4:15pm Th 7:00pm
EDPS788D 0101 4:15pm Th 7:00pm
EDPS788F 0101 4:15pm Tu 7:00pm
EDSP210 0101 11:00am TuTh 12:15pm
EDSP210 0201 12:30pm TuTh 1:45pm
EDSP289H 0101 11:00am Tu 12:15pm
EDSP289H 0101 11:00am Th 12:15pm
EDSP289I 0101 11:00am Tu 12:15pm
EDSP289I 0101 11:00am Th 12:15pm
EDSP289I 0201 11:00am Tu 12:15pm
EDSP289I 0201 11:00am Th 12:15pm
EDSP376 0101 5:00pm MW 6:15pm
EDSP403 0101 1:15pm Tu 4:00pm
EDSP407 0101 10:00am F 12:00pm
EDSP407 0101 8:00am MW 1:00pm
EDSP407 0201 10:00am F 12:00pm
EDSP407 0201 8:00am TuTh 1:00pm
EDSP410 0101 4:15pm M 7:00pm
EDSP415 0101 1:15pm M 4:00pm
EDSP415 0201 4:15pm W 7:00pm
EDSP416 0101 1:15pm W 4:00pm
EDSP416 0201 4:15pm M 7:00pm
EDSP423 0101 4:15pm M 7:00pm
EDSP424 0101 10:30am F 12:00pm
EDSP424 0101 8:00am TuWTh 1:00pm
EDSP430 0101 4:15pm W 7:00pm
EDSP435 0101 10:30am F 12:00pm
EDSP435 0101 8:00am TuWTh 1:00pm
EDSP450 0101 4:15pm Tu 7:00pm
EDSP454 0101 10:30am F 12:00pm
EDSP454 0101 8:00am TuWTh 1:00pm
EDSP470 0101 4:15pm W 7:00pm
EDSP470 0201 11:00am TuTh 12:15pm
EDSP470 0301 4:15pm Th 7:00pm
EDSP470 0401 4:15pm M 7:00pm
EDSP474 0101 1:15pm W 4:00pm
EDSP476 0101 6:15pm MW 7:30pm
EDSP485 0101 4:15pm Tu 7:00pm
EDSP485 0201 4:15pm Th 7:00pm
EDSP498B 0101 1:00pm Th 3:00pm
EDSP498I 0101 4:15pm Th 7:00pm
EDSP499W 0101 4:15pm Th 7:00pm
EDSP603 0101 1:15pm Tu 4:00pm
EDSP606 0101 4:15pm Tu 7:00pm
EDSP607 0101 4:15pm Th 7:00pm
EDSP614 0101 4:15pm M 7:00pm
EDSP615 0101 1:15pm M 4:00pm
EDSP615 0201 4:15pm W 7:00pm
EDSP616 0101 1:15pm W 4:00pm
EDSP616 0201 4:15pm M 7:00pm
EDSP624 0101 4:15pm M 7:00pm
EDSP631 0101 4:15pm W 7:00pm
EDSP670 0101 7:00pm Tu 9:45pm
EDSP673 0101 4:15pm Th 7:00pm
EDSP674 0101 1:15pm W 4:00pm
EDSP683 0101 4:15pm Tu 7:00pm
EDSP683 0201 4:15pm Th 7:00pm
EDSP798I 0101 4:15pm Th 7:00pm
EDSP875 0101 4:15pm Tu 7:00pm
EDUC388 0101 5:00pm Th 7:00pm
EDUC388H 0101 4:15pm M 6:15pm
ENAE200 0101 2:00pm W 3:15pm
ENAE200 0201 2:00pm W 3:15pm
ENAE200 0301 2:00pm M 3:15pm
ENAE202 0101 1:00pm MW 1:50pm
ENAE202 0101 3:00pm Th 5:00pm
ENAE202 0102 1:00pm MW 1:50pm
ENAE202 0102 3:00pm F 5:00pm
ENAE202 0103 1:00pm MW 1:50pm
ENAE202 0103 1:00pm Th 3:00pm
ENAE202 0104 1:00pm MW 1:50pm
ENAE202 0104 1:00pm F 3:00pm
ENAE324 0101 11:00am MW 11:50am
ENAE324 0101 11:00am F 12:50pm
ENAE404 0101 9:30am TuTh 10:45am
ENAE414 0101 9:30am TuTh 10:45am
ENAE420 0101 5:00pm MW 6:15pm
ENAE425 0101 2:00pm MW 3:15pm
ENAE432 0101 9:00am MWF 9:50am
ENAE464 0101 8:00am MW 8:50am
ENAE464 0101 2:00pm M 5:00pm
ENAE464 0102 8:00am MW 8:50am
ENAE464 0102 2:00pm Tu 5:00pm
ENAE464 0103 8:00am MW 8:50am
ENAE464 0103 2:00pm W 5:00pm
ENAE464 0201 11:00am MW 11:50am
ENAE464 0201 2:00pm Th 5:00pm
ENAE464 0202 11:00am MW 11:50am
ENAE464 0202 2:00pm F 5:00pm
ENAE471 0101 2:00pm MW 3:30pm
ENAE482 0101 1:00pm MWF 1:50pm
ENAE482 0201 12:00pm Tu 1:15pm
ENAE482 0201 10:00am Th 11:15am
ENAE484 0101 11:00am TuTh 12:15pm
ENAE602 0101 5:30pm M 8:00pm
ENAE633 0101 9:30am TuTh 10:45am
ENAE634 0101 1:00pm F 5:00pm
ENAE635 0101 11:00am MW 12:15pm
ENAE642 0101 12:30pm TuTh 1:45pm
ENAE652 0101 5:00pm MW 6:15pm
ENAE654 0101 2:00pm MW 3:15pm
ENAE674 0101 12:30pm TuTh 1:45pm
ENAE683 0101 3:30pm TuTh 4:45pm
ENAE685 0101 11:00am TuTh 12:15pm
ENAE691 0101 6:30pm W 9:00pm
ENAE697 0101 3:30pm TuTh 4:45pm
ENAE788G 0101 11:00am TuTh 12:15pm
ENBE701 0101 6:00pm Tu 8:30pm
ENCE100 0101 1:00pm F 1:50pm
ENCE189I 0101 10:00am M 11:15am
ENCE189I 0101 10:00am Tu 11:15am
ENCE189I 0102 10:00am M 11:15am
ENCE189I 0102 12:30pm Tu 1:45pm
ENCE189I 0103 10:00am M 11:15am
ENCE189I 0103 2:00pm Tu 3:15pm
ENCE200 0101 2:00pm MW 3:15pm
ENCE200 0201 3:30pm MW 4:45pm
ENCE201 0101 2:00pm MWF 2:50pm
ENCE201 0201 2:00pm MWF 2:50pm
ENCE215 0101 9:30am TuTh 10:45am
ENCE300 0101 12:30pm Tu 2:30pm
ENCE300 0101 10:30am Th 12:30pm
ENCE300 0102 12:30pm Tu 2:30pm
ENCE300 0102 12:30pm Th 2:30pm
ENCE300 0103 12:30pm Tu 2:30pm
ENCE300 0103 2:30pm Th 4:30pm
ENCE300 0104 12:30pm Tu 2:30pm
ENCE300 0104 4:30pm Th 6:30pm
ENCE301 0101 11:00am MWF 11:50am
ENCE302 0101 2:00pm MWF 2:50pm
ENCE305 0201 8:00am MWF 8:50am
ENCE305 0301 10:00am MWF 10:50am
ENCE310 0101 11:00am TuTh 12:15pm
ENCE320 0101 5:00pm M 7:30pm
ENCE340 0101 11:00am TuTh 12:15pm
ENCE353 0101 9:00am MWF 9:50am
ENCE370 0101 1:00pm MWF 1:50pm
ENCE402 0101 11:00am TuTh 12:15pm
ENCE412 0101 2:00pm TuTh 3:15pm
ENCE421 0101 5:00pm Th 7:30pm
ENCE422 0101 5:00pm Th 7:30pm
ENCE423 0101 5:00pm M 7:30pm
ENCE424 0101 5:00pm Tu 7:30pm
ENCE431 0101 9:00am MWF 9:50am
ENCE444 0101 2:00pm Tu 3:00pm
ENCE444 0101 1:00pm W 4:00pm
ENCE447 0101 11:00am TuTh 12:15pm
ENCE453 0101 9:30am TuTh 10:45am
ENCE455 0101 12:30pm TuTh 1:45pm
ENCE466 0101 3:30pm Tu 4:45pm
ENCE466 0101 3:30pm Th 4:45pm
ENCE466 0201 3:30pm Tu 4:45pm
ENCE466 0201 2:00pm Th 3:15pm
ENCE472 0101 12:30pm TuTh 1:45pm
ENCE607 0101 5:00pm M 7:30pm
ENCE620 0101 2:30pm MW 3:45pm
ENCE625 0101 6:00pm Tu 8:30pm
ENCE645 0101 5:00pm Tu 7:30pm
ENCE655 0101 2:00pm TuTh 3:15pm
ENCE664 0101 6:00pm W 8:30pm
ENCE667 0101 3:30pm Th 6:00pm
ENCE673 0101 5:00pm MW 6:15pm
ENCE675 0101 5:00pm Tu 7:45pm
ENCE688T 0101 10:00am MW 11:15am
ENCE688Y 0101 3:00pm F 3:50pm
ENCE688Z 0101 6:00pm M 8:30pm
ENCE710 0101 5:00pm TuTh 6:15pm
ENCE713 0101 6:30pm Tu 9:00pm
ENCE715 0101 3:30pm TuTh 4:45pm
ENCE730 0101 11:00am MWF 11:50am
ENCE743 0101 5:00pm Th 7:30pm
ENCE752 0101 12:30pm TuTh 1:45pm
ENCH250 0101 10:00am MWF 10:50am
ENCH250 0101 12:00pm F 12:50pm
ENCH300 0101 12:30pm TuTh 1:45pm
ENCH300 0101 12:00pm W 12:50pm
ENCH333 0101 2:00pm W 2:50pm
ENCH333 0102 10:00am W 10:50am
ENCH333 0103 1:00pm W 1:50pm
ENCH424 0101 2:00pm TuTh 3:15pm
ENCH424 0101 2:00pm F 2:50pm
ENCH440 0101 11:00am MWF 11:50am
ENCH440 0101 12:00pm M 12:50pm
ENCH442 0101 9:00am MWF 9:50am
ENCH442 0101 1:00pm W 1:50pm
ENCH446 0101 3:00pm W 5:30pm
ENCH468K 0101 4:00pm TuTh 5:15pm
ENCH468Q 0101 10:00am MWF 10:50am
ENCH468T 0101 2:00pm M 4:30pm
ENCH476 0101 11:00am TuTh 12:15pm
ENCH609 0101 11:00am Tu 12:00pm
ENCH630 0101 4:00pm MW 5:15pm
ENCH640 0101 5:30pm MW 6:45pm
ENCH648G 0101 11:00am TuTh 12:15pm
ENCH648K 0101 4:00pm TuTh 5:15pm
ENCH648Q 0101 10:00am MWF 10:50am
ENCH648T 0101 2:00pm M 4:30pm
ENEE133 0101 12:30pm TuTh 1:45pm
ENEE133 0101 10:00am F 10:50am
ENEE133 0102 12:30pm TuTh 1:45pm
ENEE133 0102 11:00am F 11:50am
ENEE140 0101 9:00am F 10:15am
ENEE140 0101 9:00am MW 9:50am
ENEE140 0102 9:00am F 10:15am
ENEE140 0102 10:00am MW 10:50am
ENEE140 0103 9:00am F 10:15am
ENEE140 0103 11:00am MW 11:50am
ENEE150 0101 9:30am TuTh 10:45am
ENEE150 0101 9:00am F 9:50am
ENEE150 0102 9:30am TuTh 10:45am
ENEE150 0102 10:00am F 10:50am
ENEE150 0103 9:30am TuTh 10:45am
ENEE150 0103 11:00am F 11:50am
ENEE150 0104 9:30am TuTh 10:45am
ENEE150 0104 10:00am F 10:50am
ENEE150 0201 9:30am MW 10:45am
ENEE150 0201 11:00am Th 11:50am
ENEE150 0202 9:30am MW 10:45am
ENEE150 0202 12:00pm Th 12:50pm
ENEE150 0203 9:30am MW 10:45am
ENEE150 0203 1:00pm Th 1:50pm
ENEE204 0101 11:00am MW 12:15pm
ENEE204 0101 9:00am Th 9:50am
ENEE204 0102 11:00am MW 12:15pm
ENEE204 0102 9:00am Th 9:50am
ENEE204 0103 11:00am MW 12:15pm
ENEE204 0103 11:00am Th 11:50am
ENEE204 0104 11:00am MW 12:15pm
ENEE204 0104 12:00pm Th 12:50pm
ENEE204 0105 11:00am MW 12:15pm
ENEE204 0105 10:00am Th 10:50am
ENEE204 0201 9:30am TuTh 10:45am
ENEE204 0201 9:00am F 9:50am
ENEE204 0202 9:30am TuTh 10:45am
ENEE204 0202 10:00am F 10:50am
ENEE204 0203 9:30am TuTh 10:45am
ENEE204 0203 10:00am M 10:50am
ENEE204 0204 9:30am TuTh 10:45am
ENEE204 0204 12:00pm F 12:50pm
ENEE206 0101 9:00am M 9:50am
ENEE206 0101 11:00am M 2:00pm
ENEE206 0102 9:00am M 9:50am
ENEE206 0102 2:00pm M 5:00pm
ENEE206 0103 9:00am M 9:50am
ENEE206 0103 11:00am Tu 2:00pm
ENEE206 0104 9:00am M 9:50am
ENEE206 0104 2:00pm Tu 5:00pm
ENEE206 0105 9:00am M 9:50am
ENEE206 0105 2:00pm W 5:00pm
ENEE206 0106 9:00am M 9:50am
ENEE206 0106 11:00am Th 2:00pm
ENEE206 0107 9:00am M 9:50am
ENEE206 0107 2:00pm Th 5:00pm
ENEE206 0108 9:00am M 9:50am
ENEE206 0108 2:00pm F 5:00pm
ENEE241 0101 2:00pm MW 3:15pm
ENEE241 0101 10:00am Tu 10:50am
ENEE241 0102 2:00pm MW 3:15pm
ENEE241 0102 11:00am Tu 11:50am
ENEE241 0201 11:00am TuTh 12:15pm
ENEE241 0201 10:00am W 10:50am
ENEE241 0202 11:00am TuTh 12:15pm
ENEE241 0202 11:00am W 11:50am
ENEE244 0101 3:30pm MW 4:45pm
ENEE244 0101 11:00am F 11:50am
ENEE244 0102 3:30pm MW 4:45pm
ENEE244 0102 12:00pm F 12:50pm
ENEE244 0103 3:30pm MW 4:45pm
ENEE244 0103 11:00am F 11:50am
ENEE244 0104 3:30pm MW 4:45pm
ENEE244 0104 12:00pm F 12:50pm
ENEE244 0105 3:30pm MW 4:45pm
ENEE244 0105 11:00am F 11:50am
ENEE244 0106 3:30pm MW 4:45pm
ENEE244 0106 12:00pm F 12:50pm
ENEE244 0201 12:30pm TuTh 1:45pm
ENEE244 0201 9:00am M 9:50am
ENEE244 0202 12:30pm TuTh 1:45pm
ENEE244 0202 10:00am M 10:50am
ENEE244 0203 12:30pm TuTh 1:45pm
ENEE244 0203 10:00am M 10:50am
ENEE244 0204 12:30pm TuTh 1:45pm
ENEE244 0204 2:00pm M 2:50pm
ENEE307 0101 9:00am W 9:50am
ENEE307 0101 2:00pm M 5:00pm
ENEE307 0103 9:00am W 9:50am
ENEE307 0103 2:00pm Tu 5:00pm
ENEE307 0105 9:00am W 9:50am
ENEE307 0105 2:00pm W 5:00pm
ENEE307 0106 9:00am W 9:50am
ENEE307 0106 8:00am Th 11:00am
ENEE307 0107 9:00am W 9:50am
ENEE307 0107 2:00pm Th 5:00pm
ENEE307 0108 9:00am W 9:50am
ENEE307 0108 12:00pm F 3:00pm
ENEE313 0101 12:30pm MW 1:45pm
ENEE313 0101 11:00am Th 11:50am
ENEE313 0102 12:30pm MW 1:45pm
ENEE313 0102 12:00pm Th 12:50pm
ENEE313 0201 3:30pm TuTh 4:45pm
ENEE313 0201 10:00am M 10:50am
ENEE313 0202 3:30pm TuTh 4:45pm
ENEE313 0202 11:00am M 11:50am
ENEE313H 0101 9:30am TuTh 10:45am
ENEE313H 0101 10:00am M 10:50am
ENEE322 0101 3:30pm MW 4:45pm
ENEE322 0101 9:00am Tu 9:50am
ENEE322 0102 3:30pm MW 4:45pm
ENEE322 0102 10:00am F 10:50am
ENEE322 0201 2:00pm TuTh 3:15pm
ENEE322 0201 9:00am W 9:50am
ENEE322 0202 2:00pm TuTh 3:15pm
ENEE322 0202 10:00am W 10:50am
ENEE324 0101 3:30pm MW 4:45pm
ENEE324 0101 9:00am F 9:50am
ENEE324 0102 3:30pm MW 4:45pm
ENEE324 0102 10:00am F 10:50am
ENEE324 0201 2:00pm TuTh 3:15pm
ENEE324 0201 9:00am W 9:50am
